 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
292,47.671,223.877,107.629,51.260,174.387,151.804,53.897,152.698,159.160,82.500,123.289,165.950,83.734,254.838,298.169,83.110,275.580,281.727,104.591,309.223,166.172,51.335,222.104,376.764,68.755,247.792,368.861,68.756,288.693,341.658,76.000,343.141,366.006,73.878,343.425,307.544,59.921,372.560,333.874,51.859,358.101,189.408,100.023,362.315,257.805,334.663,393.773,252.875,66.118,211.066,193.732,53.341,260.298,136.879,39.890,149.266,193.785,50.413,136.475,224.642,49.779,307.700,121.299,53.736,320.815,131.939,41.628,363.096,129.908,39.530,373.057,112.290,39.513,428.657,148.545,47.125,461.700,250.237,70.358,384.925,284.255,88.474,364.586,285.429,48.201,309.326,435.684,48.524,297.768,399.391,55.726,311.960,380.070,73.265,253.545,247.279,95.169,274.808,238.864,86.876,309.630,247.167,53.405,279.087,152.853,56.349,209.400,125.309,35.851,436.728,115.970,79.865,322.738,208.552,90.651,385.544,301.953,48.233,384.303,317.601,33.290,394.475,437.192,65.635,311.409,202.625,88.361,309.509,179.215,53.038,285.534,393.981,61.831,349.056,325.497,68.854,343.372,344.598,48.295,253.808,474.816,42.870,405.335,411.307,77.921,345.804,333.001,55.747,301.723,320.997,62.048,282.487,329.275,56.416,248.182,407.262
293,45.486,223.343,107.607,51.096,174.075,151.564,48.169,152.806,159.093,67.694,123.202,166.018,90.362,254.951,297.856,82.815,275.920,282.047,110.453,309.208,166.415,49.023,221.545,377.207,67.709,247.785,368.967,65.233,288.609,342.433,61.426,343.031,366.132,71.461,343.361,307.178,61.294,372.556,333.664,44.966,358.399,189.606,79.360,362.401,257.759,354.596,393.827,252.881,69.456,211.299,193.626,52.332,260.488,136.259,36.449,148.824,193.807,45.260,136.840,224.528,45.118,306.720,121.194,45.107,320.638,132.848,42.109,362.751,129.983,41.148,373.134,112.538,36.948,428.361,148.742,46.654,461.554,250.301,60.192,385.494,284.481,95.117,364.218,284.910,44.006,309.850,435.506,44.435,298.275,399.942,52.110,312.318,380.299,70.717,253.783,247.193,80.169,274.392,239.086,93.040,309.764,247.117,47.132,279.042,153.028,47.572,209.476,124.890,35.155,436.824,116.018,84.385,323.104,207.848,84.853,385.207,302.021,59.729,384.184,317.601,35.000,394.221,437.031,78.702,311.990,202.528,94.948,309.684,179.422,57.558,285.460,393.764,64.257,349.174,325.555,72.125,343.311,344.968,38.910,253.736,475.230,40.391,405.556,411.253,72.492,346.337,333.910,56.336,301.995,320.901,61.603,282.838,328.653,50.409,248.423,406.862
294,40.814,223.709,107.120,49.077,174.416,152.393,52.051,152.971,159.196,81.895,123.252,165.660,92.990,255.060,297.986,69.130,275.546,282.454,116.715,309.022,165.908,57.278,221.576,376.990,63.517,248.044,368.785,58.653,289.032,341.781,70.165,343.176,365.647,71.017,343.929,307.694,61.062,372.668,333.658,51.277,358.508,189.385,79.605,362.738,257.776,356.789,393.410,252.965,72.074,211.517,193.567,59.224,259.838,136.461,42.904,149.257,193.521,49.538,136.431,224.951,40.338,306.951,120.989,45.421,320.786,132.347,43.449,362.555,130.634,41.270,373.501,112.356,35.287,428.428,148.738,49.577,461.456,250.113,67.940,385.518,284.288,115.350,364.061,284.364,46.549,309.583,435.331,50.637,298.185,399.827,49.562,311.472,380.778,69.729,253.218,247.362,86.663,274.637,239.221,100.333,309.542,247.155,55.047,279.261,153.027,52.211,209.124,124.661,36.764,436.796,116.025,85.236,322.543,208.225,84.559,385.369,302.094,52.669,384.964,317.048,39.476,394.423,437.015,85.423,311.835,202.944,97.649,309.865,179.541,60.721,285.011,393.892,58.051,348.686,325.441,68.500,342.953,343.948,43.199,253.805,475.548,39.322,406.046,411.188,83.738,345.939,333.546,57.740,301.292,320.907,64.048,282.751,328.674,46.978,248.373,407.549
295,41.071,223.645,107.344,48.202,173.708,151.849,56.816,153.400,159.542,70.960,123.274,165.703,92.420,254.619,298.249,63.507,275.748,282.092,111.584,309.123,166.264,57.966,221.438,376.974,74.656,247.978,368.518,57.500,289.092,342.428,72.861,343.321,366.586,76.478,343.752,307.524,51.797,372.456,333.532,53.576,358.585,189.765,75.326,362.700,258.256,358.036,393.529,252.779,66.699,210.992,193.809,56.846,260.341,136.966,45.647,148.710,193.720,50.077,136.402,224.646,38.956,306.926,120.985,47.200,321.276,132.573,38.885,363.318,130.208,36.809,373.302,112.247,34.339,428.469,148.733,54.875,461.623,250.035,62.755,385.518,284.189,89.482,364.254,284.589,48.354,310.093,435.568,55.427,298.280,399.588,57.164,311.859,380.244,66.825,253.624,246.637,78.259,274.461,238.538,92.520,309.803,247.254,57.463,278.861,152.890,44.337,209.345,124.691,35.378,436.786,116.157,93.473,322.607,208.370,97.580,385.110,301.885,52.105,384.020,316.874,39.282,394.615,436.634,70.471,311.644,203.239,96.598,309.381,179.553,52.221,285.654,393.666,65.235,348.943,325.472,72.885,342.685,344.792,41.072,253.756,475.611,44.496,405.572,411.280,64.476,346.224,333.388,65.596,301.606,320.982,66.582,282.806,328.653,48.453,248.163,407.281
296,46.514,223.419,108.170,47.087,174.544,151.955,56.125,152.445,159.098,90.629,123.408,165.783,97.304,254.883,297.938,66.938,275.230,281.776,134.672,308.990,166.359,63.955,221.456,376.772,72.430,247.450,368.494,63.131,289.165,342.014,65.296,343.388,366.174,64.600,343.802,307.622,53.237,372.097,334.102,53.966,358.687,189.574,90.256,362.350,257.965,350.133,393.716,252.942,65.301,211.537,193.903,57.533,260.170,136.566,36.279,149.177,194.256,48.404,136.719,224.839,38.669,307.034,121.186,51.643,320.370,132.645,39.282,363.343,130.323,38.157,373.477,112.689,38.887,428.922,148.746,52.942,461.288,250.171,64.517,385.269,284.450,102.642,364.369,284.902,51.555,309.445,435.480,59.419,297.966,398.797,61.671,311.511,380.242,65.223,254.024,246.677,80.982,274.710,238.987,102.373,309.474,247.690,46.805,279.264,152.225,52.602,209.559,125.204,33.601,436.995,115.895,81.230,322.641,208.761,89.210,385.380,302.154,61.361,384.056,317.234,32.621,394.611,436.976,69.567,311.789,202.676,85.969,309.039,179.483,61.365,284.984,393.597,61.382,348.422,325.768,72.151,342.572,344.203,38.012,253.990,475.278,43.061,405.524,411.375,76.119,345.876,333.204,66.192,301.603,320.961,66.671,282.412,328.889,49.482,248.258,407.515
297,40.043,223.194,107.213,52.913,174.656,151.541,53.007,152.242,159.437,91.419,123.440,166.204,82.483,254.422,297.701,65.623,275.811,281.523,107.693,309.113,166.402,54.085,222.076,377.104,73.371,247.889,368.871,64.068,289.383,342.025,70.991,343.392,365.823,71.722,342.668,307.822,62.949,372.423,333.654,45.876,358.512,189.404,104.919,362.327,258.424,367.265,393.416,252.922,60.265,211.195,193.738,61.486,259.821,136.643,39.250,149.411,193.812,57.942,136.645,224.887,41.684,306.963,121.399,52.779,320.987,132.166,41.436,363.435,129.867,36.191,373.382,112.337,33.730,428.302,148.590,51.827,461.623,249.955,75.219,385.293,284.183,112.182,364.116,284.437,42.409,309.536,435.591,41.492,297.994,399.492,51.144,311.838,379.908,61.584,254.360,246.671,95.771,274.656,238.916,93.277,309.115,246.668,60.274,278.879,153.224,50.217,209.794,124.877,34.074,436.868,115.852,92.142,322.987,208.365,87.164,385.579,301.902,51.519,384.681,317.312,36.581,394.606,437.069,86.663,312.344,203.124,83.814,309.454,179.039,47.596,285.707,393.672,68.971,348.720,325.204,72.219,343.078,344.021,35.512,253.988,475.285,40.243,405.366,411.370,72.627,346.273,332.936,64.192,301.709,320.368,60.849,282.541,329.514,59.088,249.053,407.659
298,42.529,223.479,107.673,57.567,174.457,152.288,41.221,152.840,159.121,68.613,123.141,165.928,82.348,254.479,298.152,64.801,275.675,282.159,115.321,309.720,166.352,52.653,221.834,376.981,67.060,247.458,368.859,57.375,288.754,342.286,65.617,343.253,366.064,67.226,343.698,307.971,63.390,372.599,333.419,56.384,358.513,190.358,83.419,362.226,257.948,317.639,393.735,252.961,79.934,211.186,193.973,54.173,260.105,136.649,45.471,149.016,193.502,45.115,136.781,224.609,43.721,307.306,121.158,45.807,320.937,131.972,37.865,362.978,129.918,39.252,373.653,112.574,41.191,428.659,148.314,48.721,461.536,250.274,75.477,385.157,284.723,99.197,364.554,285.150,53.598,310.002,435.310,55.089,297.547,399.547,56.692,312.543,380.097,62.307,253.203,247.294,90.355,274.026,238.801,100.605,309.523,246.607,55.805,279.109,153.082,52.506,209.399,125.049,34.507,436.955,116.083,77.500,323.080,208.275,81.882,385.331,301.921,52.421,384.083,317.289,36.524,394.388,436.965,76.106,311.896,202.302,84.062,309.233,179.684,51.548,285.613,393.677,63.066,348.585,324.677,71.547,343.130,344.736,38.729,253.556,475.651,40.826,405.380,411.044,74.071,346.475,333.798,65.158,301.336,320.885,58.288,282.559,328.554,65.460,248.284,406.962
299,37.457,223.612,107.542,56.962,174.216,152.106,49.221,153.101,159.437,78.629,123.309,165.549,92.213,254.865,298.195,59.185,275.848,282.259,102.730,308.903,166.302,50.915,222.121,377.072,70.927,247.526,368.339,67.733,288.683,342.040,81.600,343.805,366.308,62.357,343.654,307.688,58.853,372.598,333.839,54.864,358.284,189.595,104.988,362.970,258.351,329.904,393.663,252.933,66.816,211.337,193.496,49.729,260.628,136.687,40.118,149.101,193.502,51.808,136.614,224.318,39.662,307.152,120.830,46.457,320.838,132.886,48.353,363.223,129.631,39.835,373.651,112.531,40.035,428.019,148.873,53.923,461.469,250.145,66.563,385.385,283.562,100.708,364.080,284.614,44.195,309.848,435.403,48.718,297.593,398.957,50.363,311.404,380.426,66.892,253.748,246.874,99.988,274.221,238.674,97.655,309.512,247.056,53.584,279.151,152.792,50.735,209.134,125.168,33.716,437.086,116.154,89.385,323.371,208.038,98.735,385.054,301.949,59.338,384.649,317.096,40.226,394.417,437.008,93.769,312.070,203.161,87.165,309.917,180.065,54.712,285.464,393.818,59.904,348.910,325.005,76.177,343.349,344.183,39.542,253.850,475.026,49.191,405.119,411.661,81.468,346.053,333.522,61.815,301.769,320.672,62.404,282.549,329.354,52.255,248.239,407.366
300,44.186,223.171,106.894,50.067,175.064,151.633,59.772,152.547,159.264,99.798,123.870,165.774,103.188,254.687,298.010,69.911,276.227,281.958,119.358,309.444,166.421,58.386,222.230,377.127,70.656,248.091,369.046,66.898,289.069,341.910,65.722,343.350,366.104,64.035,343.270,307.674,61.927,372.413,333.266,56.559,358.461,190.252,104.186,362.487,257.830,352.331,393.692,252.991,74.279,211.297,193.703,55.276,260.285,136.848,37.029,148.897,194.064,41.337,136.538,225.046,39.632,306.905,121.365,43.643,320.967,132.446,41.853,363.291,130.328,34.800,373.583,112.319,37.043,428.601,148.275,50.308,461.205,250.356,71.066,385.277,284.124,91.036,364.165,285.195,50.976,309.728,435.811,51.605,298.161,399.984,49.527,312.069,380.644,73.265,253.842,246.676,92.078,274.473,239.048,99.169,309.311,247.105,47.721,279.303,153.028,53.940,209.735,124.783,39.466,436.667,115.794,85.372,322.610,208.501,84.370,385.412,301.766,47.271,384.530,317.404,39.887,394.311,436.635,77.317,311.632,203.038,76.959,309.411,179.570,53.298,285.450,394.486,64.118,348.244,325.326,75.833,343.044,344.037,39.434,253.465,474.755,41.930,405.387,411.545,86.254,346.050,333.374,61.747,300.985,320.348,60.082,282.472,328.991,49.372,249.088,407.139
301,43.129,223.233,107.291,58.962,174.369,152.191,48.750,152.877,159.094,82.944,123.304,165.568,92.850,254.628,297.726,74.938,276.241,281.856,113.832,309.092,166.422,53.557,221.928,377.370,63.523,248.229,368.837,67.420,288.697,341.376,67.278,343.106,366.301,81.009,343.735,307.844,71.062,372.123,333.536,52.780,358.651,189.785,92.977,362.407,257.954,341.042,393.784,252.936,74.632,211.423,193.578,49.332,259.870,136.062,38.897,149.229,193.987,45.115,136.057,224.627,45.713,307.004,120.901,40.479,320.934,132.731,38.667,363.234,130.087,35.365,373.456,112.153,36.704,428.310,148.643,51.462,461.556,249.982,63.444,385.165,284.000,95.175,363.843,284.873,43.866,310.396,435.457,53.194,297.656,399.724,50.623,311.880,380.145,56.096,253.419,247.034,90.223,274.701,239.315,101.706,309.728,247.169,55.779,279.362,152.984,47.265,209.057,124.796,36.324,437.083,116.133,89.074,322.796,208.635,90.055,385.115,301.647,56.436,384.632,317.030,34.984,394.352,437.272,91.413,311.743,203.063,64.402,308.961,179.950,66.298,285.405,394.536,55.772,348.761,325.013,64.198,342.772,344.719,38.681,254.270,475.134,40.000,405.508,411.413,85.119,346.296,333.487,70.445,301.337,320.776,59.514,282.786,329.189,43.898,248.871,407.182
302,38.743,223.403,107.069,52.625,174.391,151.775,51.154,152.902,159.014,94.492,123.293,165.920,90.691,254.555,297.930,72.795,275.683,282.241,131.934,309.234,166.675,54.568,222.074,376.851,71.278,247.454,369.141,61.449,288.691,342.064,73.087,342.834,365.987,95.383,343.233,307.596,51.864,372.210,333.992,65.299,358.616,190.078,88.500,362.589,258.502,353.247,393.826,252.987,75.066,211.327,193.886,48.944,259.926,137.046,45.309,149.020,193.868,48.971,136.578,224.979,43.787,307.038,120.800,50.471,321.045,132.180,38.705,362.880,129.951,46.287,372.703,112.496,34.304,428.547,148.578,51.625,461.611,250.204,75.245,385.453,284.486,117.927,364.215,284.290,37.945,309.924,435.140,47.968,297.758,399.302,53.740,312.021,380.350,71.843,253.670,247.096,85.759,274.281,238.911,84.723,310.015,246.879,56.316,279.482,152.871,45.602,209.659,125.128,36.669,437.157,116.271,76.770,322.878,209.043,93.786,385.458,302.066,58.150,384.478,317.188,39.339,394.407,436.940,102.500,311.453,202.995,61.443,309.982,180.023,48.548,285.383,393.721,63.838,349.031,325.092,64.307,343.013,344.343,39.843,254.126,475.217,44.400,405.112,411.089,93.214,345.828,333.390,78.678,302.049,320.420,68.596,282.673,329.361,44.803,248.104,407.421
303,47.500,223.310,107.011,51.317,174.149,151.466,39.831,152.688,158.990,88.492,123.897,165.676,105.290,254.691,298.446,65.205,276.277,281.730,133.818,309.074,166.292,54.528,221.868,377.217,64.046,247.766,368.457,60.881,289.336,342.471,77.200,343.125,366.112,83.635,343.461,307.472,59.367,372.183,333.634,54.627,358.334,189.518,110.163,362.402,257.918,328.560,393.669,253.044,68.728,211.313,193.412,48.290,259.567,136.824,40.537,149.069,193.708,49.183,136.554,224.781,40.831,307.144,120.865,48.557,320.735,131.916,43.891,362.907,129.960,36.870,373.180,112.138,45.487,428.564,148.026,53.798,461.546,250.384,71.841,385.464,283.967,105.285,364.532,284.667,47.555,309.535,435.596,47.992,297.656,399.269,48.582,312.031,380.933,55.482,253.529,246.625,75.886,274.652,238.600,83.814,309.790,247.063,59.153,279.156,152.647,44.139,209.349,125.059,33.486,437.027,116.156,73.000,322.720,208.198,89.500,385.223,301.964,57.842,384.128,316.785,32.435,394.428,436.849,90.019,311.952,203.194,70.639,309.207,179.480,54.163,285.447,393.561,70.787,349.507,325.987,68.109,343.156,344.022,35.470,253.864,475.485,37.330,405.524,411.309,92.746,346.506,333.460,81.219,301.469,320.126,56.247,282.626,329.668,48.818,248.177,407.399
304,40.700,223.169,107.640,47.471,174.321,152.443,52.934,152.468,159.397,80.048,122.790,166.083,81.271,254.935,298.148,67.349,275.874,282.509,129.715,308.992,166.386,58.369,222.295,377.061,63.828,248.193,368.433,61.477,289.163,341.944,70.609,343.689,366.081,70.922,343.257,307.258,51.412,372.186,333.432,54.136,358.573,189.305,101.465,362.460,258.015,328.964,393.845,253.240,69.669,211.625,193.740,58.318,260.630,137.081,41.691,148.998,193.750,47.702,136.380,224.721,42.971,307.071,121.006,36.371,320.899,132.407,39.840,362.830,130.009,40.478,373.747,112.428,38.696,428.455,148.370,49.692,461.720,250.113,74.000,385.585,284.472,102.898,364.352,284.352,44.805,310.016,435.397,58.944,298.024,399.412,50.377,312.351,380.726,82.102,253.599,246.609,82.554,275.050,238.826,101.751,309.400,247.024,52.774,279.366,152.250,53.729,210.094,124.856,40.899,436.886,115.811,83.709,322.820,208.219,84.050,385.346,302.082,48.376,384.243,317.583,34.661,394.589,436.655,96.990,311.902,203.117,85.753,309.611,179.237,48.019,286.051,393.899,59.676,349.240,324.811,76.219,342.295,344.180,34.500,254.133,475.387,41.896,405.372,411.479,95.706,346.210,333.730,71.842,301.679,320.949,54.212,282.245,329.401,48.504,248.148,406.972
305,39.629,223.673,107.561,50.192,174.498,151.851,53.647,152.595,159.067,83.927,123.239,166.250,99.807,254.549,298.271,74.795,275.816,281.793,131.956,309.262,166.585,57.614,221.497,376.881,75.424,248.166,368.935,55.000,289.337,342.214,67.339,343.293,366.446,70.930,343.010,307.639,56.927,372.777,333.790,51.983,358.814,189.688,77.186,362.592,258.396,340.470,393.684,253.070,79.154,211.218,193.509,65.117,260.511,137.119,37.059,148.984,193.676,55.837,136.388,224.915,43.882,306.857,121.515,48.643,320.932,132.035,35.237,363.066,130.181,40.826,373.542,112.314,35.461,428.119,148.584,45.356,461.906,250.143,63.411,385.279,284.388,114.883,364.524,284.562,44.024,310.308,435.532,51.000,297.717,399.392,52.342,312.025,380.378,70.928,253.600,246.683,89.765,273.965,239.091,94.870,309.516,246.908,53.742,279.113,152.248,53.693,209.776,124.882,34.182,436.873,115.678,91.439,323.086,208.661,87.517,385.535,301.780,57.947,384.546,316.724,35.258,394.606,437.354,72.394,312.055,203.077,109.990,309.719,180.097,55.933,285.290,393.575,61.875,348.454,325.311,73.875,343.120,343.932,38.729,254.043,475.342,38.183,405.760,411.364,108.468,345.931,333.460,73.342,301.402,320.867,71.110,282.021,329.311,52.693,248.781,407.837
306,39.300,223.540,107.226,55.529,174.244,152.156,44.368,152.996,159.084,89.274,123.775,165.630,89.116,254.615,298.027,68.829,275.456,282.109,134.131,309.281,166.365,57.142,222.544,377.218,68.927,247.811,368.919,67.619,288.766,341.731,67.087,343.682,366.187,74.687,343.327,307.850,58.429,371.479,333.434,54.034,358.707,189.645,99.081,362.327,258.111,333.331,393.739,253.065,72.110,211.520,193.431,47.636,260.160,136.986,43.846,149.361,194.134,43.135,136.708,224.779,40.007,306.943,121.286,49.407,321.508,132.299,41.731,362.842,130.345,39.052,373.353,112.034,35.757,428.497,148.418,46.788,461.503,250.277,70.020,385.001,283.692,110.635,364.060,284.573,39.189,309.961,435.477,56.758,297.506,399.558,50.055,312.041,380.480,70.699,253.443,246.508,74.566,274.418,238.929,97.864,309.483,246.546,52.663,279.486,152.784,43.090,209.767,125.199,34.385,436.502,116.123,83.081,323.348,208.640,76.134,385.515,302.213,48.098,384.890,316.980,35.226,394.441,436.839,85.750,311.414,202.962,81.897,310.000,179.810,61.663,285.797,393.861,63.029,348.957,325.465,75.927,342.997,344.523,37.578,254.310,475.390,42.130,405.302,411.409,86.246,346.040,333.206,73.514,301.199,321.157,58.890,282.410,328.950,50.358,248.581,407.102
307,44.157,223.628,107.501,57.231,174.388,151.871,51.007,152.283,159.104,89.540,123.536,165.704,88.957,254.919,298.319,82.918,275.234,281.545,151.518,309.159,166.773,54.205,222.339,376.559,58.623,247.498,368.513,75.114,289.470,341.368,70.296,343.802,365.889,79.130,343.564,308.027,64.610,372.131,333.614,47.780,358.485,189.521,68.965,362.430,258.021,341.096,393.730,252.960,83.324,211.997,193.646,56.509,259.700,136.986,43.581,149.251,193.421,52.154,136.898,225.066,44.412,307.098,121.123,50.407,320.625,131.991,41.167,363.352,130.296,39.174,373.633,112.468,40.435,428.224,148.555,51.038,461.521,250.085,71.073,385.142,284.163,108.759,363.888,284.905,45.354,309.652,435.865,46.194,297.872,399.895,50.705,312.049,380.792,72.771,253.256,246.772,84.560,274.106,239.162,94.085,309.573,247.329,52.563,279.032,152.803,45.620,209.633,124.884,36.426,436.817,116.204,87.142,323.123,208.465,89.811,385.011,302.156,47.541,384.419,317.422,37.790,394.503,437.145,92.471,311.823,202.763,88.907,309.814,179.649,54.846,284.874,393.990,62.397,349.025,325.562,75.703,342.372,344.745,38.542,254.244,475.184,41.487,405.356,411.470,111.198,346.254,333.458,59.247,301.226,321.055,63.034,282.713,329.252,48.730,248.154,407.246
308,39.271,223.434,107.122,57.702,174.205,152.168,53.897,152.825,159.264,88.242,123.202,166.024,104.860,255.262,298.327,70.932,275.468,281.839,172.606,309.612,166.583,52.097,221.697,377.002,64.311,247.492,368.633,67.511,289.459,342.109,65.287,343.588,366.204,67.670,343.908,308.507,58.881,372.190,333.371,55.949,358.136,189.872,75.721,362.268,258.080,319.319,393.572,252.921,61.588,211.116,193.801,51.495,260.354,136.567,41.662,148.768,194.061,44.029,136.086,224.870,39.941,306.832,121.085,53.686,321.118,131.663,35.199,362.955,130.435,36.330,373.443,112.510,42.165,428.535,148.293,47.904,461.841,250.051,63.901,385.318,284.867,111.292,363.737,284.931,51.146,309.746,435.420,66.468,297.398,398.816,48.623,312.705,380.678,67.422,253.265,246.654,84.946,274.405,239.243,95.362,309.270,247.284,52.442,278.971,152.859,40.151,209.313,124.802,32.372,436.865,115.972,80.135,322.753,208.250,92.513,384.932,301.935,57.511,384.756,317.524,36.145,394.662,437.050,90.740,311.787,202.876,83.608,309.811,179.759,49.625,284.962,394.157,64.956,349.075,325.246,75.547,342.969,344.582,38.042,253.928,475.459,40.226,405.545,411.374,97.484,345.833,333.582,68.589,301.752,321.010,56.740,283.056,329.207,62.679,248.262,407.053
309,37.186,223.666,107.212,48.865,174.810,152.531,40.713,152.878,158.812,82.105,123.568,166.061,87.290,254.613,297.805,66.932,275.550,281.605,156.015,309.178,166.483,51.693,221.875,376.848,54.536,247.486,368.836,67.653,289.000,342.085,66.930,343.350,366.594,62.096,343.160,307.749,56.147,372.238,334.087,52.949,358.415,189.712,95.267,362.458,258.589,312.120,393.719,253.135,73.243,211.176,194.007,51.407,260.141,136.989,43.368,149.172,193.752,47.365,136.514,224.778,42.838,307.513,120.868,42.600,321.064,132.214,38.500,363.033,129.953,40.983,373.560,112.150,33.357,428.515,148.222,52.712,461.370,249.894,59.503,385.282,284.167,110.971,364.369,284.750,46.354,310.021,435.368,47.629,297.982,399.527,48.945,312.025,380.779,63.705,253.677,247.022,85.127,274.537,238.500,82.328,309.529,246.939,44.300,279.282,153.081,47.422,209.154,125.022,34.736,436.675,115.798,106.007,323.077,208.674,94.391,385.590,301.647,53.586,384.447,316.937,34.524,394.397,436.936,80.269,312.609,202.656,88.649,309.857,178.895,52.115,285.550,394.296,67.647,349.159,324.855,79.552,342.887,344.901,37.512,254.269,475.517,37.009,405.426,411.599,104.841,346.261,333.879,67.007,301.338,320.578,54.048,282.796,328.567,49.058,248.503,406.875
310,42.129,224.034,106.874,50.202,174.811,152.300,53.993,152.642,159.495,97.653,123.367,166.166,87.174,254.922,297.903,64.445,275.701,281.144,153.555,308.938,167.037,59.773,221.972,376.967,60.252,248.208,369.177,63.040,288.727,342.239,53.557,343.395,365.980,72.148,343.315,307.318,58.480,372.056,333.566,44.333,358.343,189.653,84.733,362.658,258.170,340.783,393.936,253.134,73.257,210.864,193.487,55.570,260.123,136.691,45.419,149.217,193.294,45.250,136.200,225.460,43.787,306.902,121.211,50.950,320.744,131.942,39.365,363.142,130.029,37.504,373.273,112.099,39.504,428.810,148.561,44.317,461.446,250.286,61.616,385.450,284.326,122.445,363.627,284.654,40.256,310.238,434.972,51.065,297.842,399.313,52.473,311.948,380.189,72.265,253.361,246.655,87.217,274.131,238.923,106.633,309.574,246.879,52.911,279.044,153.209,42.699,209.595,125.059,33.723,436.712,116.075,83.378,322.598,208.316,87.399,384.864,301.730,55.511,384.067,317.053,36.194,394.484,437.030,96.413,311.758,203.377,84.742,309.634,179.647,59.375,285.164,394.094,58.735,348.899,324.723,63.677,343.039,344.145,36.367,254.374,475.409,37.861,404.968,411.340,86.532,345.756,333.638,74.801,300.983,320.547,65.699,282.642,329.192,47.752,248.364,407.540
311,45.571,223.810,107.117,55.231,174.091,152.247,45.213,152.998,159.498,96.831,123.547,165.680,107.599,254.601,297.992,68.356,275.814,281.941,137.569,308.983,166.176,46.619,221.896,377.212,60.358,248.084,369.236,65.398,289.093,342.309,75.070,344.058,365.745,78.191,343.756,307.725,61.904,371.654,333.764,50.768,358.200,189.464,84.535,361.953,258.178,322.500,393.504,252.979,71.353,210.685,194.083,62.079,259.889,136.613,37.515,148.825,193.939,55.471,136.224,224.965,42.993,306.766,120.630,47.300,320.613,132.321,41.006,362.871,130.059,48.861,373.116,112.238,36.252,428.798,148.438,55.481,461.253,250.283,67.834,385.598,284.421,96.905,364.657,284.747,40.921,310.069,435.468,50.758,297.908,399.577,52.171,311.608,380.959,60.416,253.504,246.957,76.265,274.407,238.729,97.633,309.579,246.935,50.889,279.094,152.617,50.831,209.951,125.014,32.338,437.134,115.790,89.311,322.927,208.008,77.155,385.457,302.027,55.632,383.922,316.891,38.702,394.325,437.250,85.413,311.648,203.397,75.948,309.840,179.565,63.962,284.937,393.416,60.757,348.926,325.714,75.333,343.067,344.333,36.102,253.649,475.538,40.783,405.415,411.121,94.952,346.190,333.424,70.890,301.512,321.067,57.699,282.487,328.878,47.175,248.369,407.230
312,43.586,223.648,107.405,44.183,174.634,152.207,55.368,152.838,158.817,83.331,123.684,165.504,99.932,254.804,298.079,73.651,275.055,282.081,155.204,309.012,166.805,57.295,221.785,376.839,66.603,247.974,369.289,62.017,288.855,341.720,74.174,343.399,366.340,72.252,343.675,307.636,66.599,372.442,333.375,50.237,358.289,189.444,80.151,362.878,257.759,296.078,393.816,253.082,74.147,210.896,193.636,56.327,260.076,136.929,42.551,149.174,194.150,51.673,136.737,225.038,46.191,306.937,121.208,44.986,321.280,132.809,45.679,363.272,130.415,35.687,373.466,112.453,36.643,428.480,148.578,46.490,461.617,250.366,73.338,385.430,284.467,96.825,364.572,284.776,46.238,309.735,435.717,47.758,298.281,399.830,47.829,312.167,379.797,70.795,253.253,246.586,81.386,274.063,238.923,95.401,309.242,246.309,54.932,279.114,152.889,51.777,209.951,125.198,34.919,436.717,116.034,98.189,323.347,208.074,89.908,385.137,302.291,50.241,384.077,317.454,36.210,394.224,436.755,73.337,311.872,203.215,79.866,309.660,180.052,44.587,285.769,393.748,59.368,348.687,325.831,75.984,342.935,344.607,36.958,253.710,475.612,39.261,405.430,411.524,92.079,346.006,333.404,69.288,301.053,321.019,66.959,282.464,329.250,54.000,248.797,407.316
